timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:00:16.400Z,0.022868,-0.012216,-0.771991
2025-01-15T10:00:16.440Z,-0.003039,0.024679,-0.635987
2025-01-15T10:00:16.480Z,-0.015137,-0.017089,-1.740104
2025-01-15T10:00:16.520Z,-0.005386,-0.008046,-0.781517
2025-01-15T10:00:16.560Z,-0.026505,-0.00667,-1.288522
2025-01-15T10:00:16.600Z,-0.00898,-0.024796,-0.813351
2025-01-15T10:00:16.640Z,0.010142,-0.016664,-0.662638
2025-01-15T10:00:16.680Z,-0.004599,0.020686,-1.123572
2025-01-15T10:00:16.720Z,0.0037,-0.003578,-1.097187
2025-01-15T10:00:16.760Z,-0.014864,-0.005461,-1.162262
2025-01-15T10:00:16.800Z,0.014104,0.038385,-0.829365
2025-01-15T10:00:16.840Z,-0.006794,0.003931,-1.73767
2025-01-15T10:00:16.880Z,0.021288,-0.032486,-0.063677
2025-01-15T10:00:16.920Z,0.009371,-0.021594,-0.878467
2025-01-15T10:00:16.960Z,-0.017204,-0.028476,-1.572387
2025-01-15T10:00:17.000Z,0.002423,-0.00016,-1.293367
2025-01-15T10:00:17.040Z,0.615842,0.022897,-0.650162
2025-01-15T10:00:17.080Z,-0.027287,-0.028723,-0.823486
2025-01-15T10:00:17.120Z,-0.002487,-0.017039,-0.743697
2025-01-15T10:00:17.160Z,0.00183,-0.006885,-1.115412
2025-01-15T10:00:17.200Z,-6.9e-05,0.002848,-1.029015
2025-01-15T10:00:17.240Z,0.020238,-0.018398,-0.88618
2025-01-15T10:00:17.280Z,0.029108,0.011179,-1.04649
2025-01-15T10:00:17.320Z,-0.005897,0.023397,-1.415546
2025-01-15T10:00:17.360Z,-0.00363,-0.020873,-0.898485
2025-01-15T10:00:17.400Z,0.035385,0.011158,-1.263819
2025-01-15T10:00:17.440Z,-0.041628,-0.034544,-0.699871
2025-01-15T10:00:17.480Z,-0.005067,-0.023124,-0.902677
2025-01-15T10:00:17.520Z,0.03111,0.000337,-0.967701
2025-01-15T10:00:17.560Z,-0.014921,-0.01592,-1.820396
2025-01-15T10:00:17.600Z,0.006927,-0.000153,-1.166887
2025-01-15T10:00:17.640Z,0.030031,0.054255,-0.929238
2025-01-15T10:00:17.680Z,0.016848,0.010376,-1.053442
2025-01-15T10:00:17.720Z,0.000323,0.046997,-0.836189
2025-01-15T10:00:17.760Z,-0.00087,0.023016,-0.861397
2025-01-15T10:00:17.800Z,0.024175,-0.018812,-1.603505
2025-01-15T10:00:17.840Z,-0.702382,0.006989,-0.797878
2025-01-15T10:00:17.880Z,-0.017466,0.012219,-1.516831
2025-01-15T10:00:17.920Z,-0.016002,-0.014452,-1.12562
2025-01-15T10:00:17.960Z,0.000807,-0.013985,-0.872813
2025-01-15T10:00:18.000Z,0.002648,0.007559,-0.993258
2025-01-15T10:00:18.040Z,-0.002163,-0.008545,-1.188141
2025-01-15T10:00:18.080Z,-0.024912,-0.032983,-1.393342
2025-01-15T10:00:18.120Z,0.013241,-0.01914,-1.063616
2025-01-15T10:00:18.160Z,-0.009319,0.003598,-1.342672
2025-01-15T10:00:18.200Z,0.006371,-0.021319,-0.796641
2025-01-15T10:00:18.240Z,0.580218,0.037885,-0.764351
2025-01-15T10:00:18.280Z,-0.023032,0.002998,-1.185026
2025-01-15T10:00:18.320Z,-0.012195,0.038969,-0.929693
2025-01-15T10:00:18.360Z,-0.012021,0.052272,-0.564072
2025-01-15T10:00:18.400Z,-0.005693,-0.001954,-1.090451
2025-01-15T10:00:18.440Z,0.016026,0.037595,-0.716805
2025-01-15T10:00:18.480Z,0.001442,-0.00702,-1.056035
2025-01-15T10:00:18.520Z,-0.001441,-0.012565,-1.463418
2025-01-15T10:00:18.560Z,0.051416,-0.022507,-1.322581
2025-01-15T10:00:18.600Z,0.014994,-0.014561,-0.678268
2025-01-15T10:00:18.640Z,-0.028373,-0.010729,-0.989339
2025-01-15T10:00:18.680Z,0.010746,0.001205,-0.7352
2025-01-15T10:00:18.720Z,-0.000156,0.025308,-0.942428
2025-01-15T10:00:18.760Z,0.013369,0.016867,-1.103623
2025-01-15T10:00:18.800Z,0.013082,-0.010637,-0.867669
2025-01-15T10:00:18.840Z,0.001354,-0.005932,-0.788115
2025-01-15T10:00:18.880Z,-0.039348,0.004822,-0.801857
2025-01-15T10:00:18.920Z,0.035542,0.021943,-0.539657
2025-01-15T10:00:18.960Z,-1.1e-05,-0.018557,-1.113722
2025-01-15T10:00:19.000Z,0.029997,-0.03248,-0.862389
2025-01-15T10:00:19.040Z,0.029349,0.008999,-0.8974
2025-01-15T10:00:19.080Z,0.020724,-0.014928,-1.054011
2025-01-15T10:00:19.120Z,0.007799,-0.453076,-1.239491
2025-01-15T10:00:19.160Z,0.003191,-0.020515,-0.704254
2025-01-15T10:00:19.200Z,0.000314,0.015508,-1.034257
2025-01-15T10:00:19.240Z,0.0069,-0.016554,-0.898555
2025-01-15T10:00:19.280Z,-0.016935,-0.007275,-0.897237
2025-01-15T10:00:19.320Z,0.029596,0.008037,-0.693736
2025-01-15T10:00:19.360Z,-0.043417,0.013268,-0.951457
2025-01-15T10:00:19.400Z,0.002453,0.019882,-0.907879
2025-01-15T10:00:19.440Z,-0.003503,0.010797,-1.027152
2025-01-15T10:00:19.480Z,0.051184,0.020594,-0.656453
2025-01-15T10:00:19.520Z,0.003839,0.01354,-0.726507
2025-01-15T10:00:19.560Z,-0.017552,-0.020383,-1.716655
2025-01-15T10:00:19.600Z,0.022187,-0.020998,-1.232496
2025-01-15T10:00:19.640Z,-0.015764,-0.044295,-1.15867
2025-01-15T10:00:19.680Z,-0.031254,-0.011042,-0.998255
2025-01-15T10:00:19.720Z,-0.012187,0.022136,-1.535785
2025-01-15T10:00:19.760Z,-0.002882,-0.02243,-0.480858
2025-01-15T10:00:19.800Z,-0.006278,0.002404,-0.913391
2025-01-15T10:00:19.840Z,-0.005821,-0.012487,-1.009608
2025-01-15T10:00:19.880Z,-0.028513,0.031265,-1.124935
2025-01-15T10:00:19.920Z,-0.002917,-0.022438,-0.655511
2025-01-15T10:00:19.960Z,-0.003189,-0.021676,-0.370739
2025-01-15T10:00:20.000Z,-0.007194,0.019959,-0.376407
2025-01-15T10:00:20.040Z,-0.026865,-0.016081,-1.193552
2025-01-15T10:00:20.080Z,-0.047207,-0.002583,-1.289307
2025-01-15T10:00:20.120Z,-0.031027,-0.027636,-1.062791
2025-01-15T10:00:20.160Z,0.039639,-0.000745,-0.688567
2025-01-15T10:00:20.200Z,-0.012789,-0.026938,-0.926535
2025-01-15T10:00:20.240Z,0.011601,0.015959,-1.466588
2025-01-15T10:00:20.280Z,-0.005935,-0.012897,-0.989092
2025-01-15T10:00:20.320Z,-0.004554,0.01232,-0.246815
2025-01-15T10:00:20.360Z,-0.001373,-0.012048,-1.346494
2025-01-15T10:00:20.400Z,-0.007934,0.015751,-1.194696
2025-01-15T10:00:20.440Z,0.01567,-0.007121,-1.643842
2025-01-15T10:00:20.480Z,-0.024461,0.010845,-1.671045
2025-01-15T10:00:20.520Z,-0.007262,0.004932,-1.314529
2025-01-15T10:00:20.560Z,0.478527,-0.022096,-0.82876
2025-01-15T10:00:20.600Z,-0.011919,-0.016723,-0.245364
2025-01-15T10:00:20.640Z,0.002189,-0.014532,-0.534512
2025-01-15T10:00:20.680Z,0.004043,-0.006058,-1.145115
2025-01-15T10:00:20.720Z,-0.01,0.000575,-1.13945
2025-01-15T10:00:20.760Z,0.012652,-0.013039,-1.037137
2025-01-15T10:00:20.800Z,-0.002318,-0.024794,-0.596656
2025-01-15T10:00:20.840Z,0.02601,-0.013334,-1.159276
2025-01-15T10:00:20.880Z,0.008748,0.004049,-0.853674
2025-01-15T10:00:20.920Z,-0.024561,0.01401,-0.397413
2025-01-15T10:00:20.960Z,0.034475,-0.003181,-0.864252
2025-01-15T10:00:21.000Z,-0.003089,-0.002311,-1.132807
2025-01-15T10:00:21.040Z,0.002601,-0.007323,-1.00783
2025-01-15T10:00:21.080Z,-0.007983,0.012985,-1.041054
2025-01-15T10:00:21.120Z,-0.003915,-0.453507,-0.713591
2025-01-15T10:00:21.160Z,0.020352,-0.035355,-0.829141
2025-01-15T10:00:21.200Z,-0.002894,-0.01109,-1.046851
2025-01-15T10:00:21.240Z,-0.008827,-0.020017,-1.231107
2025-01-15T10:00:21.280Z,0.014608,-0.000366,-0.836722
2025-01-15T10:00:21.320Z,-0.01264,0.007109,-0.771332
2025-01-15T10:00:21.360Z,0.002801,-0.006297,-0.472652
2025-01-15T10:00:21.400Z,-0.002722,-0.017436,-1.069157
2025-01-15T10:00:21.440Z,0.009752,0.020385,-1.437965
2025-01-15T10:00:21.480Z,0.01634,0.012968,-1.131798
2025-01-15T10:00:21.520Z,-0.006496,0.018084,-1.244496
2025-01-15T10:00:21.560Z,-0.000782,-0.024011,-0.881444
2025-01-15T10:00:21.600Z,-0.00919,-0.031198,-0.651812
2025-01-15T10:00:21.640Z,-0.036108,-0.002946,-0.701334
2025-01-15T10:00:21.680Z,0.016249,-0.002316,-0.928742
2025-01-15T10:00:21.720Z,-0.037823,-0.044683,-0.503314
2025-01-15T10:00:21.760Z,0.010918,0.033898,-0.553295
2025-01-15T10:00:21.800Z,0.019343,-0.005386,-1.035706
2025-01-15T10:00:21.840Z,0.00677,-0.025954,-1.008444
2025-01-15T10:00:21.880Z,-0.015724,-0.03083,-1.092609
2025-01-15T10:00:21.920Z,0.010312,-0.008015,-1.23016
2025-01-15T10:00:21.960Z,-0.002871,-0.009041,-0.659784
2025-01-15T10:00:22.000Z,-0.019726,0.010773,-1.134933
2025-01-15T10:00:22.040Z,0.017088,-0.001601,-1.016689
2025-01-15T10:00:22.080Z,0.012171,0.012662,-0.70223
2025-01-15T10:00:22.120Z,0.058112,0.00951,-0.819657
2025-01-15T10:00:22.160Z,-0.041877,-0.01794,-1.166267
2025-01-15T10:00:22.200Z,-0.0091,0.007818,-0.83788
2025-01-15T10:00:22.240Z,0.103145,0.540665,-0.824461
2025-01-15T10:00:22.280Z,-0.001758,-0.035325,-1.395642
2025-01-15T10:00:22.320Z,-0.014039,0.000153,-1.249491
2025-01-15T10:00:22.360Z,0.608551,-0.000714,-2.58001
2025-01-15T10:00:22.400Z,0.022154,0.006065,-0.791745
2025-01-15T10:00:22.440Z,0.026424,-0.00621,-0.674577
2025-01-15T10:00:22.480Z,0.003236,-0.019247,-1.387514
2025-01-15T10:00:22.520Z,0.003185,0.028648,-1.179119
2025-01-15T10:00:22.560Z,0.029809,0.045352,-1.018222
2025-01-15T10:00:22.600Z,0.003278,0.022147,-1.578653
2025-01-15T10:00:22.640Z,-0.015958,-0.005777,-1.514335
2025-01-15T10:00:22.680Z,0.004555,-0.016143,-1.481324
2025-01-15T10:00:22.720Z,-0.023288,0.004558,-0.533576
2025-01-15T10:00:22.760Z,-0.015462,0.008762,-0.54682
2025-01-15T10:00:22.800Z,0.037266,-0.00259,-0.943307
2025-01-15T10:00:22.840Z,-0.019209,-0.022416,-0.967583
2025-01-15T10:00:22.880Z,-0.007451,0.002819,-1.731657
2025-01-15T10:00:22.920Z,-0.013399,-0.002615,-1.048759
2025-01-15T10:00:22.960Z,-0.002904,0.004163,-1.197039
2025-01-15T10:00:23.000Z,-0.035858,-0.011137,-0.45066
2025-01-15T10:00:23.040Z,-0.013998,-0.013097,-0.971619
2025-01-15T10:00:23.080Z,0.032933,-0.008473,-1.130944
2025-01-15T10:00:23.120Z,-0.013706,-0.001341,-0.869109
2025-01-15T10:00:23.160Z,0.009853,0.024365,-0.702613
2025-01-15T10:00:23.200Z,0.015952,-0.012933,-1.081352
2025-01-15T10:00:23.240Z,-0.020543,0.010072,-1.30368
2025-01-15T10:00:23.280Z,0.027714,-0.010546,-1.258613
2025-01-15T10:00:23.320Z,-0.808129,0.019358,-1.090885
2025-01-15T10:00:23.360Z,0.009171,0.030798,-1.095618
2025-01-15T10:00:23.400Z,0.01866,0.012602,-0.719404
2025-01-15T10:00:23.440Z,0.007439,0.027547,-1.048091
2025-01-15T10:00:23.480Z,0.020323,-0.013776,-0.882285
2025-01-15T10:00:23.520Z,0.038718,0.034706,-0.637511
2025-01-15T10:00:23.560Z,0.034363,0.019946,-0.705041
2025-01-15T10:00:23.600Z,-0.020855,0.578419,-1.144996
2025-01-15T10:00:23.640Z,0.016189,-0.02615,-1.338757
2025-01-15T10:00:23.680Z,-0.025978,-0.024742,-0.396337
2025-01-15T10:00:23.720Z,0.012571,0.015316,-1.406761
2025-01-15T10:00:23.760Z,-0.042604,-0.000883,-1.555437
2025-01-15T10:00:23.800Z,-0.012205,0.006324,-0.911697
2025-01-15T10:00:23.840Z,0.002459,0.008547,-1.002619
2025-01-15T10:00:23.880Z,-0.030437,0.02222,-1.03721
2025-01-15T10:00:23.920Z,0.0038,-0.004541,-0.986337
2025-01-15T10:00:23.960Z,-0.014594,0.02142,-0.596237
2025-01-15T10:00:24.000Z,0.002904,-0.025506,-1.577894
2025-01-15T10:00:24.040Z,-0.03401,0.007349,-1.000513
2025-01-15T10:00:24.080Z,0.005427,0.002108,-0.958617
2025-01-15T10:00:24.120Z,-0.022233,0.071009,-0.867392
2025-01-15T10:00:24.160Z,0.012837,0.015803,-1.110348
2025-01-15T10:00:24.200Z,-0.003971,0.019656,-0.869013
2025-01-15T10:00:24.240Z,0.005261,-0.016922,-1.012128
2025-01-15T10:00:24.280Z,-0.006344,-0.032493,-0.877214
2025-01-15T10:00:24.320Z,0.015019,-0.025137,-1.587837
2025-01-15T10:00:24.360Z,-0.011621,0.000164,-0.743675
2025-01-15T10:00:24.400Z,0.002434,0.017984,-0.90909
2025-01-15T10:00:24.440Z,0.034725,0.006831,-0.752757
2025-01-15T10:00:24.480Z,0.006156,0.037638,-0.878535
2025-01-15T10:00:24.520Z,-0.0053,0.020331,-1.510274
2025-01-15T10:00:24.560Z,-0.038273,0.013892,-1.225731
2025-01-15T10:00:24.600Z,-0.013721,-0.004329,-0.636766
2025-01-15T10:00:24.640Z,0.010955,-0.035056,-0.898082
2025-01-15T10:00:24.680Z,0.050494,0.006182,-1.35804
2025-01-15T10:00:24.720Z,-0.005061,-0.007648,-1.095296
2025-01-15T10:00:24.760Z,-0.016991,-0.010266,-0.919514
2025-01-15T10:00:24.800Z,-0.025957,0.039292,-0.794719
2025-01-15T10:00:24.840Z,-0.010409,0.008866,-1.270017
2025-01-15T10:00:24.880Z,-0.020865,-0.016422,-1.286807
2025-01-15T10:00:24.920Z,0.035211,-0.018434,-0.944844
2025-01-15T10:00:24.960Z,0.01783,0.025607,-1.303735
2025-01-15T10:00:25.000Z,0.001146,-0.004926,-0.827428
2025-01-15T10:00:25.040Z,-0.044819,-0.021085,-1.293535
2025-01-15T10:00:25.080Z,-0.008166,-0.042696,-1.291879
2025-01-15T10:00:25.120Z,0.023816,-0.008133,-1.063149
2025-01-15T10:00:25.160Z,0.023104,-0.006176,-0.840922
2025-01-15T10:00:25.200Z,0.017758,-0.015069,-1.254448
2025-01-15T10:00:25.240Z,-0.003466,0.050695,-0.897176
2025-01-15T10:00:25.280Z,-0.024957,0.010634,-0.862802
2025-01-15T10:00:25.320Z,0.04127,0.012419,-0.876038
2025-01-15T10:00:25.360Z,0.05084,0.000418,-1.72114
2025-01-15T10:00:25.400Z,-0.000554,0.006333,-0.890585
2025-01-15T10:00:25.440Z,0.008463,-0.032378,-1.190802
2025-01-15T10:00:25.480Z,-0.01397,-0.009133,-1.016597
2025-01-15T10:00:25.520Z,0.025043,-0.003942,-1.194345
2025-01-15T10:00:25.560Z,0.006929,-0.027329,-1.182874
2025-01-15T10:00:25.600Z,-0.016222,-0.008703,-0.932282
2025-01-15T10:00:25.640Z,0.006458,0.008004,-0.579454
2025-01-15T10:00:25.680Z,0.018899,-0.027834,-1.237514
2025-01-15T10:00:25.720Z,-0.037599,0.012731,-1.169113
2025-01-15T10:00:25.760Z,0.327729,0.389174,-0.96428
2025-01-15T10:00:25.800Z,-0.037784,0.001524,-0.986646
2025-01-15T10:00:25.840Z,-0.017759,0.013028,-1.068112
2025-01-15T10:00:25.880Z,-0.010369,0.001202,-1.123393
2025-01-15T10:00:25.920Z,-0.520984,-0.028485,-0.778382
2025-01-15T10:00:25.960Z,0.014081,-0.020685,-0.340496
2025-01-15T10:00:26.000Z,-0.014453,-0.589521,-0.999732
2025-01-15T10:00:26.040Z,-0.008799,0.000756,-1.628493
2025-01-15T10:00:26.080Z,0.014525,0.000588,-1.002516
2025-01-15T10:00:26.120Z,-0.010038,0.026399,-1.30938
2025-01-15T10:00:26.160Z,0.016656,0.031377,-1.327639
2025-01-15T10:00:26.200Z,-0.012422,0.035696,-0.929916
2025-01-15T10:00:26.240Z,0.000969,0.005654,-0.784019
2025-01-15T10:00:26.280Z,-0.016748,-4e-05,-1.146165
2025-01-15T10:00:26.320Z,0.003437,0.026478,-0.59527
2025-01-15T10:00:26.360Z,0.007898,-0.007339,-0.500252
2025-01-15T10:00:26.400Z,-0.001073,0.007456,-0.979895
2025-01-15T10:00:26.440Z,-0.788923,-0.022523,-1.658474
2025-01-15T10:00:26.480Z,-0.050833,0.000965,-0.425408
2025-01-15T10:00:26.520Z,-0.041635,0.025379,-0.619382
2025-01-15T10:00:26.560Z,0.040932,0.044484,-1.184126
2025-01-15T10:00:26.600Z,-0.012998,0.016614,-0.798077
2025-01-15T10:00:26.640Z,-0.001826,0.029717,-0.911155
2025-01-15T10:00:26.680Z,0.002738,0.001021,-0.429985
2025-01-15T10:00:26.720Z,0.0028,0.009689,-1.149776
2025-01-15T10:00:26.760Z,0.028941,0.00709,-1.20995
2025-01-15T10:00:26.800Z,0.010267,0.036138,-0.917795
2025-01-15T10:00:26.840Z,0.000228,-0.009329,-1.105395
2025-01-15T10:00:26.880Z,-0.017386,0.008722,-0.686554
2025-01-15T10:00:26.920Z,0.016197,-0.010484,-1.142502
2025-01-15T10:00:26.960Z,-0.021089,-0.011228,-0.795466
2025-01-15T10:00:27.000Z,-0.020123,-0.019791,-1.001118
2025-01-15T10:00:27.040Z,-0.005802,-0.008708,-1.201645
2025-01-15T10:00:27.080Z,0.014001,0.010055,-1.499509
2025-01-15T10:00:27.120Z,-0.028509,-0.001381,-0.886407
2025-01-15T10:00:27.160Z,0.014488,0.005812,-1.185468
2025-01-15T10:00:27.200Z,-0.014192,0.019022,-0.54123
2025-01-15T10:00:27.240Z,0.003343,0.000723,-0.725438
2025-01-15T10:00:27.280Z,-0.003139,-0.66264,-0.884252
2025-01-15T10:00:27.320Z,0.000873,0.022924,-0.870658
2025-01-15T10:00:27.360Z,0.009037,-0.025242,-0.801583
2025-01-15T10:00:27.400Z,-0.019759,0.01357,-1.303823
2025-01-15T10:00:27.440Z,0.009899,0.032765,-0.785967
2025-01-15T10:00:27.480Z,0.636089,0.354462,-1.54433
2025-01-15T10:00:27.520Z,0.023099,0.01331,-1.082273
2025-01-15T10:00:27.560Z,0.015053,0.013825,-1.089483
2025-01-15T10:00:27.600Z,0.003559,0.008013,-0.847389
2025-01-15T10:00:27.640Z,-0.005348,-0.008067,-0.994503
2025-01-15T10:00:27.680Z,0.007147,0.030403,-1.028953
2025-01-15T10:00:27.720Z,-0.012396,-0.018195,-1.149254
2025-01-15T10:00:27.760Z,0.001303,0.014549,-1.256836
2025-01-15T10:00:27.800Z,-0.002228,0.01565,-0.879177
2025-01-15T10:00:27.840Z,0.008118,-0.037609,-1.073262
2025-01-15T10:00:27.880Z,0.025057,0.017196,-0.59404
2025-01-15T10:00:27.920Z,0.015174,0.003306,-1.229978
2025-01-15T10:00:27.960Z,-0.011963,-0.014371,-1.073925
2025-01-15T10:00:28.000Z,0.008203,0.034917,-1.231087
2025-01-15T10:00:28.040Z,0.042239,0.027371,-0.882679
2025-01-15T10:00:28.080Z,-0.023088,-0.003234,-0.882651
2025-01-15T10:00:28.120Z,-0.010955,0.001945,-1.252043
2025-01-15T10:00:28.160Z,-0.01575,0.001352,-1.419328
2025-01-15T10:00:28.200Z,-0.036057,-0.005056,-0.758085
2025-01-15T10:00:28.240Z,-0.005869,0.023285,-1.01901
2025-01-15T10:00:28.280Z,0.006013,-0.013554,-0.891473
2025-01-15T10:00:28.320Z,0.013397,0.000179,-1.049213
2025-01-15T10:00:28.360Z,-0.007202,-0.005193,-1.142247
2025-01-15T10:00:28.400Z,0.017602,-0.029958,-0.765596
2025-01-15T10:00:28.440Z,-0.013774,0.012334,-1.13425
2025-01-15T10:00:28.480Z,0.029877,0.001359,-1.202946
2025-01-15T10:00:28.520Z,-0.023557,0.010459,-0.858859
2025-01-15T10:00:28.560Z,-0.018902,0.017981,-0.502801
2025-01-15T10:00:28.600Z,-0.007171,-0.007526,-0.585935
2025-01-15T10:00:28.640Z,0.027845,-0.021492,-0.570792
2025-01-15T10:00:28.680Z,0.007885,-0.004296,-1.376364
2025-01-15T10:00:28.720Z,0.001895,0.006356,-1.346413
2025-01-15T10:00:28.760Z,-0.005243,-0.024019,-1.231563
2025-01-15T10:00:28.800Z,-0.012436,-0.003663,-1.035118
2025-01-15T10:00:28.840Z,0.020015,-0.018849,-0.814512
2025-01-15T10:00:28.880Z,0.008271,-0.024478,-1.400697
2025-01-15T10:00:28.920Z,-0.005956,-0.012738,-0.57057
2025-01-15T10:00:28.960Z,-0.019869,0.014383,-1.411045
2025-01-15T10:00:29.000Z,-0.003955,-0.00789,-0.767195
2025-01-15T10:00:29.040Z,-0.008023,0.003792,-1.095392
2025-01-15T10:00:29.080Z,-0.010663,-0.023187,-1.189672
2025-01-15T10:00:29.120Z,-0.756761,0.390758,-2.396837
2025-01-15T10:00:29.160Z,0.01633,-0.000635,-0.805816
2025-01-15T10:00:29.200Z,-0.010427,0.022249,-1.513862
2025-01-15T10:00:29.240Z,-0.018312,-0.036853,-1.539994
2025-01-15T10:00:29.280Z,-0.002996,0.036012,-1.197273
2025-01-15T10:00:29.320Z,0.002833,0.001105,-0.477703
2025-01-15T10:00:29.360Z,0.008827,-0.02555,-0.895734
2025-01-15T10:00:29.400Z,-0.009743,-0.01726,-1.433687
2025-01-15T10:00:29.440Z,-0.039491,0.010956,-0.982794
2025-01-15T10:00:29.480Z,-0.036653,4.9e-05,-1.020153
2025-01-15T10:00:29.520Z,0.0066,0.015397,-0.798303
2025-01-15T10:00:29.560Z,0.010939,-0.010772,-1.093542
2025-01-15T10:00:29.600Z,0.021097,0.039228,-1.244956
2025-01-15T10:00:29.640Z,0.013222,0.022661,-0.618106
2025-01-15T10:00:29.680Z,-0.027733,0.016767,-1.345041
2025-01-15T10:00:29.720Z,0.012723,0.00589,-1.483329
2025-01-15T10:00:29.760Z,0.05034,0.01208,-0.940848
2025-01-15T10:00:29.800Z,-0.010929,0.017034,-1.332773
2025-01-15T10:00:29.840Z,-0.03581,-0.018788,-1.479474
2025-01-15T10:00:29.880Z,-0.00606,0.019997,-1.446707
2025-01-15T10:00:29.920Z,-0.002489,-0.018118,-0.68392
2025-01-15T10:00:29.960Z,-0.004533,0.006724,-0.945695
2025-01-15T10:00:30.000Z,0.010941,-0.001395,-1.379913
2025-01-15T10:00:30.040Z,0.015703,0.003259,-1.076662
2025-01-15T10:00:30.080Z,0.013452,0.022168,-1.25705
2025-01-15T10:00:30.120Z,-0.476047,-0.014835,-1.105885
2025-01-15T10:00:30.160Z,-0.034001,0.040356,-0.948849
2025-01-15T10:00:30.200Z,-0.029542,-0.035893,-0.763157
2025-01-15T10:00:30.240Z,-0.004971,0.029138,-1.182557
2025-01-15T10:00:30.280Z,0.00449,0.011613,-0.437559
2025-01-15T10:00:30.320Z,0.016647,-0.004641,-0.318494
2025-01-15T10:00:30.360Z,0.008232,0.015618,-0.807641
2025-01-15T10:00:30.400Z,-0.00236,0.002366,-0.412396
2025-01-15T10:00:30.440Z,-0.008555,-0.004309,-0.707573
2025-01-15T10:00:30.480Z,0.013872,-0.003665,-1.322995
2025-01-15T10:00:30.520Z,-0.013504,-0.023737,-0.990517
2025-01-15T10:00:30.560Z,0.011322,0.00481,-1.190513
2025-01-15T10:00:30.600Z,-0.007356,0.0011,-1.217111
2025-01-15T10:00:30.640Z,-0.002,0.024739,-1.01011
2025-01-15T10:00:30.680Z,-0.022129,-0.016121,-0.48188
2025-01-15T10:00:30.720Z,-0.002858,-0.00648,-1.560632
2025-01-15T10:00:30.760Z,-0.023948,0.009516,-1.638222
2025-01-15T10:00:30.800Z,0.013321,-0.013398,-1.18426
2025-01-15T10:00:30.840Z,-0.023726,-0.007093,-0.599323
2025-01-15T10:00:30.880Z,0.015681,0.023684,-1.450273
2025-01-15T10:00:30.920Z,-0.008816,-0.021901,-0.645891
2025-01-15T10:00:30.960Z,-0.021758,-0.022212,-1.163932
2025-01-15T10:00:31.000Z,0.03051,0.024736,-1.193455
2025-01-15T10:00:31.040Z,-0.014411,0.029697,-0.665302
2025-01-15T10:00:31.080Z,-0.001667,-0.01992,-1.010425
2025-01-15T10:00:31.120Z,0.149416,0.78157,-1.909053
2025-01-15T10:00:31.160Z,0.020956,-0.009174,-0.793407
2025-01-15T10:00:31.200Z,0.036018,-0.030211,-0.744264
2025-01-15T10:00:31.240Z,0.005848,0.012474,-0.932048
2025-01-15T10:00:31.280Z,0.000115,-0.041855,-0.986725
2025-01-15T10:00:31.320Z,0.017361,-0.024242,-1.130081
2025-01-15T10:00:31.360Z,-0.753618,0.012468,-0.590873
2025-01-15T10:00:31.400Z,-0.064774,-0.034779,-1.525508
2025-01-15T10:00:31.440Z,0.002941,0.01655,-0.939902
2025-01-15T10:00:31.480Z,-0.010943,-0.010489,-0.976333
2025-01-15T10:00:31.520Z,0.006465,-0.021589,-1.009956
2025-01-15T10:00:31.560Z,-0.011783,0.005133,-0.321924
2025-01-15T10:00:31.600Z,-0.03235,0.017923,-1.006612
2025-01-15T10:00:31.640Z,-0.000368,0.000798,-0.878862
2025-01-15T10:00:31.680Z,0.006439,0.05022,-0.997092
2025-01-15T10:00:31.720Z,-0.003239,-0.007003,-0.666302
2025-01-15T10:00:31.760Z,0.007489,0.008737,-1.188995
2025-01-15T10:00:31.800Z,0.028348,0.040496,-0.583796
2025-01-15T10:00:31.840Z,-0.00154,-0.001932,-0.925449
2025-01-15T10:00:31.880Z,0.012067,0.03142,-0.622508
2025-01-15T10:00:31.920Z,0.008149,-0.472267,-1.08093
2025-01-15T10:00:31.960Z,-0.027405,-0.008683,-0.88263
2025-01-15T10:00:32.000Z,0.005236,0.007258,-1.575043
2025-01-15T10:00:32.040Z,0.012033,0.005066,-0.62997
2025-01-15T10:00:32.080Z,-0.035126,-0.016028,-1.482867
2025-01-15T10:00:32.120Z,-0.0446,0.037102,-1.037643
2025-01-15T10:00:32.160Z,0.014576,-0.000228,-0.310579
2025-01-15T10:00:32.200Z,-0.029064,-0.01726,-1.158458
2025-01-15T10:00:32.240Z,-0.019709,-0.012294,-0.703218
2025-01-15T10:00:32.280Z,-0.005845,-0.014609,-1.028043
2025-01-15T10:00:32.320Z,0.006383,-0.018616,-0.84399
2025-01-15T10:00:32.360Z,-0.036009,-0.018475,-1.15419
2025-01-15T10:00:32.400Z,0.502719,0.034854,-0.883708
2025-01-15T10:00:32.440Z,0.014592,0.018078,-0.952175
2025-01-15T10:00:32.480Z,-0.025388,-0.010673,-1.25543
2025-01-15T10:00:32.520Z,0.050568,0.011102,-1.111301
2025-01-15T10:00:32.560Z,-0.712084,-0.004517,-0.560897
2025-01-15T10:00:32.600Z,0.039112,-0.011282,-0.482883
2025-01-15T10:00:32.640Z,0.005608,-0.010161,-1.054694
2025-01-15T10:00:32.680Z,-0.00439,0.004041,-0.104935
2025-01-15T10:00:32.720Z,0.016946,-0.056538,-0.437461
2025-01-15T10:00:32.760Z,0.020381,-0.008477,-1.063311
